Date,RV_actual,RV_forecast_best,RV_forecast_top10
2016-09-19,3.517531944792515e-05,8.9977104e-05,9.4008195e-05
2016-09-20,3.872742570500875e-05,9.445557e-05,9.1577094e-05
2016-09-21,4.5223299312026834e-05,9.3068666e-05,8.440641e-05
2016-09-22,3.158679523623141e-05,8.0504935e-05,6.614141e-05
2016-09-23,5.8580203727927945e-05,6.858078e-05,6.295289e-05
2016-09-26,8.127748447649537e-05,9.439681e-05,8.884761e-05
2016-09-27,6.49659942618343e-05,0.00010049682,9.916534e-05
2016-09-28,7.056399575983866e-05,9.052753e-05,8.867147e-05
2016-09-29,0.0002024095074863,9.7113334e-05,9.5025585e-05
2016-09-30,1.6830419471148026e-05,0.000110968394,0.00011932114
2016-10-03,6.269700555193848e-05,9.827421e-05,8.805441e-05
2016-10-04,5.231337842680469e-05,8.763036e-05,8.842079e-05
2016-10-05,5.762678528739786e-05,9.409792e-05,8.854926e-05
2016-10-06,0.0001022949176314,8.843724e-05,8.75483e-05
2016-10-07,5.275992008896654e-05,9.4665054e-05,9.9195306e-05
2016-10-10,4.291072958397141e-05,8.861628e-05,8.518577e-05
2016-10-11,6.025666713656674e-05,9.117338e-05,9.279602e-05
2016-10-12,9.030600004175452e-05,9.84808e-05,9.8554905e-05
2016-10-13,4.458240093709509e-05,0.0001039482,0.000104475264
2016-10-14,4.522190431433646e-05,8.812588e-05,8.4077576e-05
2016-10-17,2.9549970094956813e-05,9.4629904e-05,9.1958806e-05
2016-10-18,2.1844203413039433e-05,8.468754e-05,7.633395e-05
2016-10-19,5.1201121327380054e-05,7.5791126e-05,6.766703e-05
2016-10-20,2.938618839427886e-05,7.8711004e-05,6.508818e-05
2016-10-21,2.3564824366545496e-05,6.6612214e-05,6.5772314e-05
2016-10-24,2.7868643625797673e-05,7.399242e-05,6.437742e-05
2016-10-25,4.31375196435991e-05,7.946024e-05,7.172329e-05
2016-10-26,9.549387738427454e-05,8.606252e-05,7.443917e-05
2016-10-27,7.297412296927481e-05,8.906146e-05,8.336286e-05
2016-10-28,3.9178933291231065e-05,9.311511e-05,8.690583e-05
2016-10-31,6.599006431558282e-05,0.000100774116,9.461355e-05
2016-11-01,4.924686522666302e-05,0.00011489083,0.000107465916
2016-11-02,5.6656382543796486e-05,0.000118672535,0.00011318524
2016-11-03,4.2403793556643425e-05,0.00011673063,0.00011968298
2016-11-04,5.223597600835327e-05,0.00011944062,0.000118230855
2016-11-07,4.001142483515369e-05,0.0001163931,0.00010990452
2016-11-08,0.0003191267473782,0.00012064792,0.00010261135
2016-11-09,0.0001382759214839,0.00014350265,0.00012368923
2016-11-10,0.0001064944831087,0.00013297198,0.00010368822
2016-11-11,8.141803487188575e-05,0.00011155408,0.000107919055
2016-11-14,4.814512643652075e-05,0.00010817172,0.00010714088
2016-11-15,8.366170815128343e-05,9.71961e-05,9.646599e-05
2016-11-16,5.3490124726483866e-05,0.000103822385,0.00010229077
2016-11-17,7.404611289045225e-05,9.537325e-05,9.275518e-05
2016-11-18,6.835766280381194e-05,9.401767e-05,9.651541e-05
2016-11-21,3.968183139019824e-05,9.828334e-05,9.49538e-05
2016-11-22,5.672608608610435e-05,9.381156e-05,9.0869195e-05
2016-11-23,4.1309365781664005e-05,9.205744e-05,9.121017e-05
2016-11-24,2.522960856373642e-05,8.9923196e-05,8.86225e-05
2016-11-25,6.265145847991447e-05,9.32162e-05,8.5196014e-05
2016-11-28,7.192650354842568e-05,0.00010289707,0.00010054007
2016-11-29,5.780571989924209e-05,0.00010383044,0.000101982965
2016-11-30,7.125059622545927e-05,9.760451e-05,8.837862e-05
2016-12-01,5.833261589428571e-05,0.00010939309,9.913447e-05
2016-12-02,0.0001544089783838,0.000111088375,0.0001038848
2016-12-05,4.897439243131561e-05,0.00010554827,9.271322e-05
2016-12-06,3.6783584731806645e-05,9.061808e-05,7.396545e-05
2016-12-07,0.0001352840900236,8.414704e-05,6.997789e-05
2016-12-08,3.2624785140573146e-05,9.635081e-05,6.6890774e-05
2016-12-09,2.611684339313675e-05,6.975584e-05,6.248309e-05
2016-12-12,3.3275697920775306e-05,7.7613884e-05,5.3377345e-05
2016-12-13,3.180587338217507e-05,7.857068e-05,5.7671616e-05
2016-12-14,7.423414168817352e-05,8.153571e-05,6.1860446e-05
2016-12-15,6.603710578005543e-05,7.398339e-05,6.9778995e-05
2016-12-16,1.825063725235017e-05,7.6154945e-05,5.4698477e-05
2016-12-19,2.0654182708602712e-05,7.0552975e-05,5.6324265e-05
2016-12-20,1.683012975272209e-05,6.827015e-05,5.4138538e-05
2016-12-21,1.6381117654118938e-05,7.206652e-05,5.2270574e-05
2016-12-22,8.499766671150814e-06,7.019998e-05,5.3782733e-05
2016-12-23,7.4546694505404366e-06,6.901277e-05,5.215624e-05
2016-12-27,4.405945835823503e-06,7.4545904e-05,5.7032237e-05
2016-12-28,1.1475006897487983e-05,7.371228e-05,5.9508988e-05
2016-12-29,2.0669685067607912e-05,8.504994e-05,6.3409476e-05
2016-12-30,2.2874100264898497e-05,8.484276e-05,6.2307205e-05
2017-01-02,2.655706052475812e-05,7.423068e-05,6.221998e-05
2017-01-03,1.314050657970631e-05,7.327624e-05,5.951817e-05
2017-01-04,3.0025004621430952e-05,8.365034e-05,5.0665858e-05
2017-01-05,2.5466815772097012e-05,7.221534e-05,5.0818817e-05
2017-01-06,2.006193135632779e-05,6.9517795e-05,5.0640403e-05
2017-01-09,2.236807353238282e-05,6.623466e-05,5.8784346e-05
2017-01-10,4.47154759194328e-05,7.0865e-05,5.9440627e-05
2017-01-11,3.927697939981465e-05,6.9095295e-05,6.39292e-05
2017-01-12,1.9266631827716433e-05,8.179458e-05,6.385754e-05
2017-01-13,2.3835975243256497e-05,6.660035e-05,5.8175552e-05
2017-01-16,4.756202443863202e-05,6.583489e-05,6.322759e-05
2017-01-17,3.1700352926930103e-05,7.623243e-05,6.600646e-05
2017-01-18,3.837266974433304e-05,6.8149915e-05,6.278345e-05
2017-01-19,4.284543845050885e-05,6.96925e-05,6.139486e-05
2017-01-20,5.700072558332059e-05,6.6253226e-05,6.307288e-05
2017-01-23,1.7171771632571203e-05,8.427561e-05,7.544385e-05
2017-01-24,2.8813421698987636e-05,7.344791e-05,6.613132e-05
2017-01-25,1.997137311441027e-05,7.324079e-05,5.9612103e-05
2017-01-26,2.5150555605911273e-05,7.0941656e-05,5.8080514e-05
2017-01-27,4.69161956223433e-05,7.020125e-05,6.391854e-05
2017-01-30,5.231692346108991e-05,7.615649e-05,7.417585e-05
2017-01-31,4.604013805654891e-05,8.887497e-05,7.682932e-05
2017-02-01,3.79121832829478e-05,8.182295e-05,7.712091e-05
2017-02-02,2.6570220024898408e-05,7.635731e-05,7.4846415e-05
2017-02-03,5.677096620123277e-05,6.6300476e-05,6.7603e-05
2017-02-06,3.107721516066708e-05,7.820616e-05,7.666319e-05
2017-02-07,5.353707732419721e-05,7.495725e-05,7.4961106e-05
2017-02-08,5.546988065835329e-05,7.8575016e-05,7.6057695e-05
2017-02-09,4.047295105039487e-05,7.2215196e-05,6.754675e-05
2017-02-10,2.430227359585371e-05,7.641189e-05,6.697268e-05
2017-02-13,1.894982943877532e-05,6.550262e-05,5.70021e-05
2017-02-14,2.0833425379113273e-05,6.110246e-05,5.437906e-05
2017-02-15,2.6961461280319607e-05,6.113121e-05,5.3109594e-05
2017-02-16,5.321891378038487e-05,7.213298e-05,5.88718e-05
2017-02-17,1.679467391584158e-05,6.663316e-05,6.1794315e-05
2017-02-20,2.4383314196077477e-05,6.3168554e-05,5.9031405e-05
2017-02-21,4.312298409329537e-05,6.07323e-05,5.6641446e-05
2017-02-22,2.112773662281966e-05,6.873109e-05,6.274813e-05
2017-02-23,5.1545791122105064e-05,6.98627e-05,5.887904e-05
2017-02-24,2.6545634015781984e-05,7.494334e-05,6.942325e-05
2017-02-27,1.9943945727849185e-05,6.982068e-05,6.7451e-05
2017-02-28,3.494208224622991e-05,7.401831e-05,6.823941e-05
2017-03-01,1.4112831612844102e-05,6.556508e-05,5.554328e-05
2017-03-02,3.7985212340371485e-05,6.985925e-05,5.42054e-05
2017-03-03,1.886613959974214e-05,6.711892e-05,5.1704515e-05
2017-03-06,1.8427021494571055e-05,6.435614e-05,5.1611365e-05
2017-03-07,4.597131937680918e-05,6.278015e-05,5.4128788e-05
2017-03-08,3.161861363261382e-05,6.7421424e-05,6.0180282e-05
2017-03-09,3.564078372474002e-05,6.9352776e-05,5.8266596e-05
2017-03-10,1.1883158796265863e-05,7.378904e-05,5.49667e-05
2017-03-13,3.3916159902854e-05,6.794538e-05,5.352242e-05
2017-03-14,1.3638664251739332e-05,6.8260844e-05,6.1023853e-05
2017-03-15,3.870016444255315e-05,6.4154636e-05,5.5892393e-05
2017-03-16,1.796898019059035e-05,5.7141573e-05,4.150923e-05
2017-03-17,1.4282733725101707e-05,4.778517e-05,4.0333736e-05
2017-03-20,4.239125263816091e-05,5.554739e-05,4.578347e-05
2017-03-21,3.439041907284899e-05,6.287623e-05,5.2073236e-05
2017-03-22,2.7878114849271735e-05,7.1761424e-05,5.9807382e-05
2017-03-23,2.439930723936556e-05,6.394033e-05,5.6284538e-05
2017-03-24,2.9945847162061342e-05,6.8974834e-05,5.7696663e-05
2017-03-27,1.9019885641017424e-05,7.544447e-05,6.304914e-05
2017-03-28,1.8950664280508228e-05,6.733655e-05,5.475027e-05
2017-03-29,1.0811923059811622e-05,6.162303e-05,5.489934e-05
2017-03-30,1.6368210036370732e-05,6.4137705e-05,5.4522312e-05
2017-03-31,1.8868545384593437e-05,6.436624e-05,5.7134537e-05
2017-04-03,1.976894103576347e-05,7.4132186e-05,6.39759e-05
2017-04-04,3.275876655025633e-05,7.41183e-05,6.548142e-05
2017-04-05,3.910731982333982e-05,8.179163e-05,7.016284e-05
2017-04-06,3.53847736541602e-05,8.1891754e-05,7.269533e-05
2017-04-07,1.6144874511018915e-05,8.385021e-05,7.548265e-05
2017-04-10,5.0567681355513153e-05,9.209973e-05,8.2321654e-05
2017-04-11,3.744633525346484e-05,0.000103488754,9.190096e-05
2017-04-12,2.3155715941897975e-05,9.840354e-05,8.9896756e-05
2017-04-13,5.399320880590524e-05,0.00010370151,9.350949e-05
2017-04-18,1.677909773545554e-05,0.00012295175,0.000110215704
2017-04-19,3.62127476850111e-05,0.00010921235,9.900683e-05
2017-04-20,4.711013407563454e-05,0.0001120876,0.00010174354
2017-04-21,0.000205403234262,0.000113427246,0.000103428494
2017-04-24,1.853256789144964e-05,0.00010092664,7.1135386e-05
2017-04-25,1.7010850351008658e-05,7.1535025e-05,4.663088e-05
2017-04-26,1.900228072110597e-05,6.76961e-05,5.021206e-05
2017-04-27,1.6151554446399137e-05,6.779982e-05,5.805737e-05
2017-04-28,1.6358469455960693e-05,7.2934236e-05,5.769785e-05
2017-05-02,1.1244670969265884e-05,7.425062e-05,6.3403924e-05
2017-05-03,2.0409099404650663e-05,7.4017735e-05,6.392119e-05
2017-05-04,2.1683446955105707e-05,7.090876e-05,5.85342e-05
2017-05-05,3.403612590857198e-05,7.0974296e-05,5.4572098e-05
2017-05-08,1.194087109899749e-05,6.9497335e-05,4.9668375e-05
2017-05-09,1.24601746787023e-05,5.5382356e-05,4.5688765e-05
2017-05-10,4.579473037957539e-05,5.8090416e-05,4.5524503e-05
2017-05-11,1.3002443530359136e-05,6.468798e-05,5.71964e-05
2017-05-12,1.919204141227865e-05,6.212475e-05,5.3654123e-05
2017-05-15,1.1290554219389606e-05,6.487167e-05,4.997665e-05
2017-05-16,6.384647303213813e-05,6.36121e-05,4.8452453e-05
2017-05-17,7.906991353366045e-05,7.9310244e-05,7.121811e-05
2017-05-18,1.9473808137729433e-05,9.71702e-05,8.378939e-05
2017-05-19,2.356533711084669e-05,7.2562965e-05,6.152904e-05
2017-05-22,3.096253686846668e-05,7.311442e-05,6.122855e-05
2017-05-23,1.860856623730263e-05,6.517151e-05,6.0303533e-05
2017-05-24,4.4082733472459915e-05,6.2436426e-05,5.4011394e-05
2017-05-25,2.8576184282050095e-05,6.492829e-05,5.802804e-05
2017-05-26,1.039922188707502e-05,6.17005e-05,5.9818954e-05
2017-05-29,3.835192775416248e-05,5.9394282e-05,5.4647116e-05
2017-05-30,5.404550402268219e-05,6.7096575e-05,6.574624e-05
2017-05-31,2.4874423274523083e-05,7.179396e-05,6.6659384e-05
2017-06-01,3.336217902690631e-05,6.298682e-05,5.712326e-05
2017-06-02,6.487355793989805e-06,6.75176e-05,5.7791338e-05
2017-06-05,3.15835752396375e-05,6.181008e-05,5.6445435e-05
2017-06-06,4.655063649255324e-05,6.471485e-05,6.360024e-05
2017-06-07,4.937147712846491e-05,6.665329e-05,6.8188565e-05
2017-06-08,0.0001022375014022,6.6123226e-05,6.519771e-05
2017-06-09,4.663471243399833e-05,6.760256e-05,7.070212e-05
2017-06-12,1.9736633962186396e-05,7.156187e-05,7.056273e-05
2017-06-13,3.766437547562441e-05,6.202153e-05,6.1970124e-05
2017-06-14,8.274575022202202e-05,6.599866e-05,6.666694e-05
2017-06-15,4.3330028877761585e-05,7.4218726e-05,7.978981e-05
2017-06-16,1.9051965888578955e-05,6.82011e-05,6.75927e-05
2017-06-19,2.1772359478377408e-05,6.007029e-05,5.212521e-05
2017-06-20,7.479231972449483e-05,6.593147e-05,6.2707826e-05
2017-06-21,2.42241740400255e-05,7.0664675e-05,6.985178e-05
2017-06-22,3.827126361188422e-05,6.314227e-05,5.8926984e-05
2017-06-23,3.3667652702374016e-05,6.600462e-05,6.3421336e-05
2017-06-26,6.410697101048419e-05,6.450675e-05,6.208672e-05
2017-06-27,7.10975262365564e-05,7.559564e-05,6.853758e-05
2017-06-28,9.905321980371133e-05,8.0047495e-05,7.250371e-05
2017-06-29,4.881729073401705e-05,9.5430274e-05,9.3189876e-05
2017-06-30,2.170792637823937e-05,8.8542045e-05,9.125857e-05
2017-07-03,1.9287662582462854e-05,6.685962e-05,7.113284e-05
2017-07-04,4.255073452199102e-05,6.71802e-05,6.960322e-05
2017-07-05,5.45869469542293e-05,7.22522e-05,7.4801355e-05
