,RV_actual,RV_forecast
2018-08-29,3.834937287861718e-05,3.572658389141054e-05
2018-08-30,4.639673910568283e-05,4.042779207517021e-05
2018-08-31,2.1838670560808137e-05,4.237674200166343e-05
2018-09-03,6.224183025718726e-05,3.273276018025263e-05
2018-09-04,5.8141518707147206e-05,5.3520356839671434e-05
2018-09-05,4.137940548004408e-05,5.378759453224199e-05
2018-09-06,4.011035263671509e-05,4.320641632123234e-05
2018-09-07,2.140419582091034e-05,4.305489993766422e-05
2018-09-10,3.081332286825564e-05,3.454324464899672e-05
2018-09-11,5.005398136260084e-05,4.1109289020930516e-05
2018-09-12,3.996680089125834e-05,4.568490136694989e-05
2018-09-13,2.7168070477150725e-05,4.4356908207134105e-05
2018-09-14,3.563165758807858e-05,3.7786309471458436e-05
2018-09-17,4.2768914470442066e-05,4.115116234086748e-05
2018-09-18,2.400867294310185e-05,4.3729410825505106e-05
2018-09-19,2.4970277857025928e-05,3.300903626934421e-05
2018-09-20,2.7613442282669457e-05,3.3008913234755395e-05
2018-09-21,1.851653185668148e-05,3.8075138588484375e-05
2018-09-24,3.045165422305205e-05,3.3231432547883796e-05
2018-09-25,1.545903467866862e-05,3.6567227904180815e-05
2018-09-26,3.0697864996531475e-05,3.257105772388562e-05
2018-09-27,6.938917986697656e-05,3.7587833674666814e-05
2018-09-28,2.108816152842056e-05,6.75563890956469e-05
2018-10-01,5.393101369943888e-05,3.5451335599818914e-05
2018-10-02,2.0407445591219063e-05,4.735458363148682e-05
2018-10-03,6.166658400771876e-05,3.639026179964685e-05
2018-10-04,4.563254533401387e-05,5.407520298798864e-05
2018-10-05,3.243039069150623e-05,4.393508340177429e-05
2018-10-08,6.429639838456768e-05,3.978211212261085e-05
2018-10-09,5.305892496996444e-05,6.733434789057784e-05
2018-10-10,0.0001609270854249,4.666012323709727e-05
2018-10-11,8.565187131172897e-05,9.843211876150045e-05
2018-10-12,5.946673009662852e-05,7.379488058465824e-05
2018-10-15,6.063785834603912e-05,5.860887513463952e-05
2018-10-16,7.328361136104985e-05,5.880545373123576e-05
2018-10-17,7.419649692173826e-05,7.356886126109005e-05
2018-10-18,0.0001070424094839,7.261132735824361e-05
2018-10-19,5.949854242196539e-05,8.141546364088377e-05
2018-10-22,0.0001235748202829,6.171529500522751e-05
2018-10-23,9.393705285661244e-05,8.311639656525727e-05
2018-10-24,0.0001326025315549,8.945487420661395e-05
2018-10-25,0.0001376122699201,0.0001208830515029071
2018-10-26,7.360899524842839e-05,0.00012365767500636843
2018-10-29,0.0001403788980636,0.00010468596962924811
2018-10-30,9.037635053317551e-05,0.00012321404075180836
2018-10-31,7.813396149530441e-05,0.00011066656261653135
2018-11-01,9.094494998742072e-05,0.00010897638560975648
2018-11-02,3.509766484020291e-05,9.60597074698144e-05
2018-11-05,5.680941942030495e-05,5.821423570700232e-05
2018-11-06,2.8190841458084834e-05,6.623818109209615e-05
2018-11-07,3.9631276478906664e-05,5.4464487501794106e-05
2018-11-08,5.6298661651372616e-05,5.7523105257832315e-05
2018-11-09,5.3040366540139177e-05,6.224859800480279e-05
2018-11-12,5.3822188888552823e-05,5.634408005444082e-05
2018-11-13,7.423578844978049e-05,5.70626391406669e-05
2018-11-14,8.293958413395132e-05,8.150267266664449e-05
2018-11-15,7.97205144766018e-05,8.772348909400775e-05
2018-11-16,6.060212662360144e-05,8.425470297420094e-05
2018-11-19,0.0001160203192995,6.896207802850469e-05
2018-11-20,6.299723391054506e-05,8.832544803836568e-05
2018-11-21,4.172845063842543e-05,6.991318073190255e-05
2018-11-22,5.12806160062143e-05,5.826280393171547e-05
2018-11-23,4.606919771496708e-05,5.8768893289275324e-05
2018-11-26,6.497881849366691e-05,5.578320186979635e-05
2018-11-27,3.780152682099149e-05,7.878442809072736e-05
2018-11-28,6.116124511661004e-05,5.0490581929725476e-05
2018-11-29,3.720899969444832e-05,6.157876957111247e-05
2018-11-30,8.79459660642821e-05,4.822023964893092e-05
2018-12-03,3.9986419763475335e-05,7.721574370510644e-05
2018-12-04,5.646825575233456e-05,4.946085583520186e-05
2018-12-05,0.0001315202913138,5.457721045225556e-05
2018-12-06,6.66181796563877e-05,9.61849638965449e-05
2018-12-07,7.594248680380358e-05,7.988945446805422e-05
2018-12-10,8.060258147861119e-05,8.016850851004586e-05
2018-12-11,5.886759382112747e-05,8.012732032344217e-05
2018-12-12,7.58351512678293e-05,6.390261243997764e-05
2018-12-13,6.165066226152598e-05,8.001694195378516e-05
2018-12-14,5.7941792723490366e-05,6.50787732507545e-05
2018-12-17,6.426632005105074e-05,6.569534830232586e-05
2018-12-18,3.485813627782474e-05,8.05212410269465e-05
2018-12-19,4.985636778220488e-05,4.912524968987636e-05
2018-12-20,0.0001235881827846,4.9667200092592286e-05
2018-12-21,9.078565633334416e-06,8.653729662574938e-05
2018-12-24,0.0001151905454574,4.980649072920927e-05
2018-12-27,6.423517348572342e-05,8.489731434285441e-05
2018-12-28,9.096479295351226e-06,8.018289688082168e-05
2018-12-31,9.024674135160696e-05,6.153654162991917e-05
2019-01-02,9.286240855181469e-05,8.05948072857676e-05
2019-01-03,0.0001118376860605,8.511008507787383e-05
2019-01-04,5.819392829643656e-05,8.532034987476945e-05
2019-01-07,6.975375146455366e-05,6.649491607683154e-05
2019-01-08,3.609350247444854e-05,7.919057140220204e-05
2019-01-09,5.791244687941962e-05,5.484911950498863e-05
2019-01-10,5.724956585174419e-05,6.522177353094144e-05
2019-01-11,3.866999520988751e-05,5.802074841981706e-05
2019-01-14,5.3174815212819934e-05,5.189761524496798e-05
2019-01-15,3.1116683639272496e-05,5.226250392789537e-05
2019-01-16,3.922825077947006e-05,4.3230462433054256e-05
2019-01-17,4.4268168054641584e-05,4.72076125743873e-05
2019-01-18,9.662628925260958e-06,4.765272507707916e-05
2019-01-21,3.4344311069251096e-05,3.8770656951293065e-05
2019-01-22,3.6670164064260434e-05,4.0785570444258877e-05
2019-01-23,6.163445664816889e-05,4.593534038180432e-05
2019-01-24,2.769557813759434e-05,5.865350329907601e-05
2019-01-25,2.9067046572943264e-05,4.137244591514648e-05
2019-01-28,2.6579407280364244e-05,4.302384657376584e-05
2019-01-29,2.5791881525226148e-05,4.311050700262473e-05
2019-01-30,4.965955922450869e-05,3.9730249031722436e-05
2019-01-31,4.255788734874155e-05,4.5751139237931795e-05
2019-02-01,3.947784499406019e-05,4.352184931996055e-05
2019-02-04,3.4882621492207316e-05,4.3590258852164646e-05
2019-02-05,2.0758599320171876e-05,4.043441091256859e-05
2019-02-06,5.533154224123289e-05,3.475266240881427e-05
2019-02-07,4.721452871032914e-05,4.866194626428279e-05
2019-02-08,4.377218951891841e-05,4.358681951675674e-05
2019-02-11,2.121369718735635e-05,4.360277817608005e-05
2019-02-12,2.4806010763334132e-05,3.555951924718663e-05
2019-02-13,5.271925703968346e-05,3.6085684719026586e-05
2019-02-14,4.774647886938089e-05,4.5646726968649215e-05
2019-02-15,1.6551360809470637e-05,4.316048585058967e-05
2019-02-18,4.596712289721253e-05,3.320490001925909e-05
2019-02-19,3.552039451806463e-05,4.4005065146340264e-05
2019-02-20,3.642862374538398e-05,3.940513089449357e-05
2019-02-21,2.2287371709050044e-05,4.402495917908026e-05
2019-02-22,1.7804857118824647e-05,3.3924152054846825e-05
2019-02-25,2.5027036188460255e-05,3.391634131872286e-05
2019-02-26,1.9658544867803264e-05,3.172363228720265e-05
2019-02-27,2.5869950810883093e-05,3.298385430591671e-05
2019-02-28,2.465252120281937e-05,3.6843703111968786e-05
2019-03-01,1.683037695555684e-05,3.311605167504259e-05
2019-03-04,2.1479884698484524e-05,3.156405397836385e-05
2019-03-05,2.4929743666341836e-05,3.16380469709865e-05
2019-03-06,6.8579835888437e-05,3.147023285324964e-05
2019-03-07,3.9225492377298376e-05,6.554417897705653e-05
2019-03-08,1.3209883748749724e-05,4.406514378801391e-05
2019-03-11,2.7412296994138824e-05,3.323822275306725e-05
2019-03-12,1.1382154627598444e-05,3.865623700044577e-05
2019-03-13,3.2397966568706057e-05,3.307598402781857e-05
2019-03-14,7.908968881335686e-05,3.731814585564296e-05
2019-03-15,1.43916704635081e-05,6.695757964068075e-05
2019-03-18,1.6640225361242885e-05,3.399469345138116e-05
2019-03-19,3.2418687488309716e-05,3.2932723407157306e-05
2019-03-20,2.829475491410323e-05,4.0158936329166407e-05
2019-03-21,7.191682253464625e-05,3.9132610238734684e-05
2019-03-22,6.731171593114699e-05,6.575793227061571e-05
2019-03-25,3.17752127679921e-05,6.642016786149192e-05
2019-03-26,7.068360858223108e-05,3.965132450891524e-05
2019-03-27,3.7495924009997e-05,6.83541929803657e-05
2019-03-28,4.502637309349208e-05,4.566155426532282e-05
2019-03-29,3.295673983174253e-05,4.394753927734625e-05
2019-04-01,1.9095613466517693e-05,3.9691228600184514e-05
2019-04-02,2.1102525110649955e-05,3.540172073376028e-05
2019-04-03,1.375548864726347e-05,3.430109159248342e-05
2019-04-04,1.323345756386428e-05,3.394805586717367e-05
2019-04-05,1.498557031243572e-05,2.999751630758232e-05
2019-04-08,2.5507874552134706e-05,3.0531760795897773e-05
2019-04-09,1.6787624836057027e-05,3.5952398621080945e-05
2019-04-10,2.5766174625765525e-05,3.081918801215589e-05
2019-04-11,1.9253014955851556e-05,3.6862275718146895e-05
2019-04-12,8.756277371123967e-06,3.370602624464275e-05
2019-04-15,1.0863425419678467e-05,3.142391629625057e-05
2019-04-16,1.4071477778548612e-05,3.0839999157527745e-05
2019-04-17,4.9566526584482656e-05,3.3315848915718004e-05
2019-04-18,1.1914307536141508e-05,4.18720235829353e-05
2019-04-23,1.903786283684967e-05,3.046454092894027e-05
2019-04-24,2.312966902777343e-05,3.0822398557132444e-05
2019-04-25,2.3716128068684873e-05,3.166875339033466e-05
2019-04-26,1.9923701350782564e-05,3.343843551322975e-05
2019-04-29,2.276721560878864e-05,3.1050753287136474e-05
2019-04-30,2.8706385100886536e-05,3.0112800577429595e-05
2019-05-02,1.8390894878677885e-05,3.6072522935954125e-05
2019-05-03,8.4577133222327e-05,3.1057790207244424e-05
2019-05-06,4.541789341435779e-05,7.025145723562846e-05
2019-05-07,6.91574737324192e-05,4.365139239817212e-05
2019-05-08,5.535282989728403e-05,6.972641410493512e-05
2019-05-09,6.121222560407997e-05,4.810054624606105e-05
2019-05-10,5.089563362713812e-05,5.6762692907332073e-05
2019-05-13,2.8234545139387574e-05,4.4847933158674585e-05
2019-05-14,0.0001384928371147,4.071335718244072e-05
2019-05-15,6.760661895188069e-05,9.077084542465178e-05
2019-05-16,6.535809479353418e-05,7.301870077917881e-05
2019-05-17,7.551188356715517e-05,7.223730678498337e-05
2019-05-20,3.2030438231846546e-05,7.273207344475811e-05
2019-05-21,4.9046118243824594e-05,4.411949865665574e-05
2019-05-22,7.234054454583491e-05,4.521866084299171e-05
2019-05-23,3.58682987478736e-05,6.882515086185337e-05
2019-05-24,2.3038116378605617e-05,4.526324724107113e-05
2019-05-27,6.410495835903922e-05,3.822997506943252e-05
2019-05-28,5.040640472663504e-05,6.977084489668123e-05
2019-05-29,2.2704610371210136e-05,4.685035285294709e-05
2019-05-30,8.271700175982968e-05,3.81913451505654e-05
2019-05-31,3.648237583279401e-05,7.08938227375617e-05
2019-06-03,6.658702700931489e-05,4.665912526774492e-05
2019-06-04,6.155239819307667e-05,7.08801530609819e-05
2019-06-05,7.719422354660281e-05,5.992267805287388e-05
2019-06-06,5.9501610191863785e-05,7.531664172624587e-05
2019-06-07,9.85571646474918e-06,6.246332231159015e-05
2019-06-10,2.413379950934612e-05,4.950496955057011e-05
2019-06-11,2.9753493563199156e-05,3.862049072990955e-05
2019-06-12,3.0321836206763605e-05,4.26734560196223e-05
2019-06-13,3.28935576358294e-05,4.054623167280694e-05
2019-06-14,2.0005047522579593e-05,3.894683425483096e-05
2019-06-17,6.658731734740918e-05,3.1918326456760565e-05
2019-06-18,1.6169881623713196e-05,6.642905845586872e-05
2019-06-19,2.2828427447114327e-05,3.178528188947748e-05
2019-06-20,4.368306767028978e-05,3.2433305656974516e-05
2019-06-21,2.16992438990601e-05,4.1385059588048205e-05
2019-06-24,1.929435619767924e-05,3.4566260834811046e-05
2019-06-25,2.8762764156942347e-05,3.1358219187436234e-05
2019-06-26,3.070423553742137e-05,3.539841724189527e-05
2019-06-27,1.9700994280926104e-05,3.538472148619375e-05
2019-06-28,5.6492036962092215e-05,3.0936234600985506e-05
2019-07-01,1.0701652839196905e-05,4.369926721702178e-05
2019-07-02,1.661558806934918e-05,3.216835450084489e-05
2019-07-03,6.471097399942478e-06,3.164414582779581e-05
2019-07-04,3.066427338975929e-05,3.144048987269428e-05
2019-07-05,1.5843903751909745e-05,3.525903193643799e-05
2019-07-08,3.874680398499274e-05,2.999583393625371e-05
2019-07-09,2.654381488193057e-05,4.101390541181405e-05
2019-07-10,3.0325657844743145e-05,3.4335854770485846e-05
2019-07-11,1.5366114481565624e-05,3.577015818351336e-05
2019-07-12,3.487055334356148e-05,3.172728470694194e-05
2019-07-15,2.2141795914262754e-05,3.746252215135934e-05
2019-07-16,2.850457089408098e-05,3.0027246027746413e-05
2019-07-17,5.3154544929768335e-05,3.607885090736883e-05
2019-07-18,4.122002589533564e-05,4.0845863709494495e-05
2019-07-19,2.3190767712812087e-05,4.291188467349772e-05
2019-07-22,2.8216646885662904e-05,3.292481112798256e-05
2019-07-23,1.842976633435649e-05,3.831093659642031e-05
2019-07-24,9.800571588979273e-05,3.1585104889467876e-05
2019-07-25,3.177155342633825e-05,7.229077997748187e-05
2019-07-26,1.6391476270979397e-05,3.811360510614786e-05
2019-07-29,5.38044688996876e-05,3.4127475243817986e-05
2019-07-30,2.068970691902995e-05,4.274948822076952e-05
2019-07-31,6.987735305893216e-05,3.425497033585812e-05
2019-08-01,0.0001779529694843,6.583991996348685e-05
2019-08-02,0.0001082036318874,9.483456713238976e-05
2019-08-05,8.029823830729238e-05,7.727623810607477e-05
2019-08-06,8.72876143609314e-05,7.170295289470208e-05
2019-08-07,5.832174431775471e-05,9.333970690712566e-05
2019-08-08,5.7709440059693125e-05,8.012765949382415e-05
2019-08-09,7.438800600069474e-05,6.346392195854096e-05
2019-08-12,0.0001403812634415,7.44690416470412e-05
2019-08-13,9.063983562710418e-05,9.750261118434238e-05
2019-08-14,0.0002435290834166,7.990969466800096e-05
2019-08-15,8.010282484345801e-05,0.0001831634446800508
2019-08-16,5.458708075363585e-05,0.00010293318930946955
2019-08-19,4.811111255230525e-05,8.290620023255662e-05
2019-08-20,3.646168484205733e-05,7.019710666213399e-05
2019-08-21,6.002314389573622e-05,6.32455246233314e-05
2019-08-22,0.0001684427669987,6.610183612156366e-05
2019-08-23,8.09318357897767e-05,0.00010848693609713934
2019-08-26,3.387463757164645e-05,8.617095937092288e-05
2019-08-27,7.071906281683818e-05,5.859174717103275e-05
2019-08-28,6.151419055974455e-05,8.583153335623922e-05
2019-08-29,2.5539710316983713e-05,7.677863583911052e-05
2019-08-30,1.6796828880218846e-05,5.685487694336976e-05
2019-09-02,6.202987629627683e-05,5.0327509400495236e-05
2019-09-03,1.846524579607153e-05,6.613107791485429e-05
2019-09-04,2.2032479547752607e-05,4.612638480682184e-05
2019-09-05,2.7903313299132985e-05,4.1501855659352184e-05
2019-09-06,1.0737491252976177e-05,4.514760670921882e-05
2019-09-09,2.4136216374227604e-05,3.96381513665086e-05
2019-09-10,1.6367029421353128e-05,4.141298736966924e-05
2019-09-11,0.0001077015631318,4.027193176904131e-05
2019-09-12,1.7102656123803756e-05,7.438340838036968e-05
2019-09-13,2.422039638586651e-05,3.822730378861791e-05
2019-09-16,2.6024420965200117e-05,3.645966156126335e-05
2019-09-17,1.318841567853596e-05,3.907593364892949e-05
2019-09-18,1.851519124939383e-05,3.3795917456242146e-05
2019-09-19,2.6014952067200913e-05,3.0810497307888356e-05
2019-09-20,2.829007768067662e-05,3.540456519770188e-05
2019-09-23,1.1943979197349776e-05,3.653066600785468e-05
2019-09-24,4.3108518272871066e-05,3.111644423421348e-05
2019-09-25,2.6800273858609927e-05,3.872873210041306e-05
2019-09-26,1.916444836209142e-05,3.509791089032561e-05
2019-09-27,1.942044514637217e-05,2.8913168050986442e-05
2019-09-30,5.1899704795758585e-05,3.182844008256872e-05
2019-10-01,6.429423697558955e-05,4.164924988288507e-05
2019-10-02,6.47422998644809e-05,6.589806404855033e-05
2019-10-03,6.444874701053227e-05,6.571049341998699e-05
2019-10-04,3.874740893042438e-05,6.709236608695794e-05
2019-10-07,6.028364927697208e-05,4.4635149412977794e-05
2019-10-08,7.117779266487551e-05,5.448619988081784e-05
2019-10-09,6.185751039829474e-05,6.658210510380985e-05
2019-10-10,4.669219750494701e-05,5.474866590051606e-05
2019-10-11,3.4241259461403344e-05,4.3560899508480826e-05
2019-10-14,5.167504068409298e-05,3.8714720194129664e-05
2019-10-15,4.473127055768509e-05,4.3975092947840544e-05
2019-10-16,6.467363885069948e-05,4.421972783716144e-05
2019-10-17,4.548050943092902e-05,6.501566912181943e-05
2019-10-18,2.520376816944201e-05,4.417523863629409e-05
2019-10-21,2.4626218249830464e-05,3.77543899190189e-05
2019-10-22,3.276505804549413e-05,3.3385432674181876e-05
2019-10-23,3.647755264556839e-05,3.8227909971129845e-05
2019-10-24,1.9027757797313577e-05,4.113741579522665e-05
2019-10-25,1.2349754682227782e-05,3.150976135705219e-05
2019-10-28,1.802964999350898e-05,3.162909701536175e-05
2019-10-29,2.4424669660609637e-05,3.0870372389750405e-05
2019-10-30,4.998666792806159e-05,3.279849593316975e-05
2019-10-31,1.761958386037068e-05,3.98381685527133e-05
2019-11-01,2.2759229351593967e-05,3.180726332857645e-05
2019-11-04,1.267964960524409e-05,3.36280427217475e-05
2019-11-05,1.3797418407884796e-05,3.1224984641297226e-05
2019-11-06,1.5069932157846586e-05,3.1170292051780114e-05
2019-11-07,2.09187372841891e-05,3.126360173235997e-05
2019-11-08,1.0891900059474085e-05,3.1212719032271094e-05
2019-11-11,1.1761520296225073e-05,3.086105848279805e-05
2019-11-12,2.4478309930169055e-05,3.388205740894089e-05
2019-11-13,1.9730245317697003e-05,3.23122979039158e-05
2019-11-14,1.7039857845281122e-05,3.154021187656454e-05
2019-11-15,3.0605613162451906e-05,2.9768449569190133e-05
2019-11-18,2.3129416048213782e-05,3.432309445811724e-05
2019-11-19,2.586752257296715e-05,3.185964155301291e-05
2019-11-20,2.9691436098375264e-05,3.573445887827186e-05
2019-11-21,3.29350158470932e-05,3.526179439580883e-05
2019-11-22,1.1187457390874033e-05,3.749762931767797e-05
2019-11-25,1.0587962769643726e-05,3.0437753086981085e-05
2019-11-26,1.331138702288376e-05,3.024905491031228e-05
2019-11-27,6.8720428087898784e-06,2.7896267502265634e-05
2019-11-28,1.512548809186966e-05,2.8263899758405765e-05
2019-11-29,6.489148301332935e-05,2.974192073952899e-05
2019-12-02,7.517692942391974e-05,9.155079014688221e-05
2019-12-03,4.0108559944229224e-05,9.432763774333517e-05
2019-12-04,3.104776039861834e-05,4.2737545357827176e-05
2019-12-05,2.2092437483910143e-05,3.775106227402728e-05
2019-12-06,1.333742408169123e-05,3.5349969202474214e-05
2019-12-09,5.830153351288476e-05,3.2354023470935145e-05
2019-12-10,3.1101396503039e-05,5.327311870031502e-05
2019-12-11,7.060194728010338e-05,3.571591001070305e-05
2019-12-12,8.99589938545273e-05,6.347578558134437e-05
2019-12-13,1.581209230004472e-05,7.082580639518206e-05
2019-12-16,1.9310785777451793e-05,3.350112360993541e-05
2019-12-17,1.9276554587627967e-05,3.2942601009737614e-05
2019-12-18,2.3989003514333508e-05,3.391840607026591e-05
2019-12-19,4.778463391098426e-05,3.2701666728781706e-05
2019-12-20,8.600511752227934e-06,4.020972565702851e-05
2019-12-23,9.371164279683508e-07,3.368750316234547e-05
2019-12-24,1.3559224717242353e-05,5.66778840569139e-05
2019-12-27,1.4503607238915037e-05,2.81972888541381e-05
2019-12-30,2.8666726689026114e-06,2.7207163739656876e-05
2019-12-31,2.6304955688416927e-05,2.7842080348214412e-05
2020-01-02,3.7731523738009594e-05,3.17722021145047e-05
2020-01-03,3.734573614485357e-05,3.678116049366967e-05
2020-01-06,4.451796377836771e-05,3.963184990249859e-05
2020-01-07,5.462644184308214e-05,3.97516340271902e-05
2020-01-08,1.8764834139755883e-05,4.496697105561668e-05
2020-01-09,2.101747502816391e-05,3.3186201143697256e-05
2020-01-10,2.465131523265454e-05,3.295278149314653e-05
2020-01-13,5.147667943528555e-05,3.2177637591256966e-05
2020-01-14,2.2107858169170563e-05,4.201256606849873e-05
2020-01-15,2.7676404513672427e-05,3.074743880530278e-05
2020-01-16,1.5898814432785063e-05,3.520391951709227e-05
2020-01-17,6.589366192738649e-06,3.0531969329143526e-05
2020-01-20,2.7437240411978555e-05,3.374082732617153e-05
2020-01-21,2.8066759104303463e-05,3.4462079548461e-05
2020-01-22,3.776056127369833e-05,3.545878030321912e-05
2020-01-23,3.413859392473509e-05,4.002100541563642e-05
2020-01-24,7.210652957933079e-05,3.5457321621646066e-05
2020-01-27,4.107816880244143e-05,6.595351357490667e-05
2020-01-28,3.0705357927332126e-05,4.260210265888643e-05
2020-01-29,7.574864298807662e-05,3.785102520838042e-05
2020-01-30,4.8696400190136965e-05,6.629952815888469e-05
2020-01-31,3.919411702547708e-05,4.503943593396539e-05
2020-02-03,2.5339825540427423e-05,4.438203072065784e-05
2020-02-04,5.823843196218155e-05,3.770535506724486e-05
2020-02-05,3.121937289586546e-05,5.472058499625366e-05
2020-02-06,3.182427589187743e-05,3.921707111274478e-05
2020-02-07,2.0608985996275705e-05,3.873756306866645e-05
2020-02-10,1.5425609017877018e-05,3.3229399330856254e-05
2020-02-11,1.3263109280660538e-05,3.140522004943551e-05
2020-02-12,5.3064604912612086e-05,3.084558798221758e-05
2020-02-13,1.6798122523827934e-05,4.058401675285815e-05
2020-02-14,8.260627610891633e-06,3.078320071475722e-05
2020-02-17,3.0190262020735516e-05,3.593522861238724e-05
2020-02-18,1.288538022299146e-05,3.531761703252797e-05
2020-02-19,1.962931315710598e-05,3.008050045474985e-05
2020-02-20,7.069330705685106e-05,2.919235290520929e-05
2020-02-21,0.0001588032609718,6.354582912658446e-05
2020-02-24,0.000154750672616,8.938239062372102e-05
2020-02-25,0.0002524076143831,9.367181805119237e-05
2020-02-26,0.0004640228130729,0.00019121346236858716
2020-02-27,0.0007669231373136,0.0002955147557056135
2020-02-28,0.000665096874202,0.0011582334773178353
2020-03-02,0.0005863256299242,0.0007657207349584032
2020-03-03,0.0002117273702151,0.00040319021485640203
2020-03-04,0.0002063039901705,0.00021959348317095225
2020-03-05,0.0004050635458039,0.0002270839440850123
2020-03-06,0.0021677936385876,0.0003903607022578668
2020-03-09,0.0009131412048718,0.001413106654175215
2020-03-10,0.0006443454313405,0.0006972526397295361
2020-03-11,0.002756419239668,0.0005755345667481139
2020-03-12,0.002268286018116,0.0011469370187998074
2020-03-13,0.0035648873843471,0.0015440561805092855
2020-03-16,0.0030893622285972,0.0019484071271870214
2020-03-17,0.0017333063087329,0.0019483526989578107
2020-03-18,0.0012374873196752,0.0019486947325092366
2020-03-19,0.0021093735407589,0.0019043728694872653
2020-03-20,0.0021566858480893,0.0017064819430740277
2020-03-23,0.0012357536337534,0.001949565779779211
2020-03-24,0.0012210969605034,0.0019144557543459945
2020-03-25,0.000740518117549,0.0019197920247001614
2020-03-26,0.0005172413785716,0.0009572485947665595
2020-03-27,0.0005684521435554,0.0005913961869526376
2020-03-30,0.000518213899179,0.0006403249329677215
2020-03-31,0.000529188515829,0.000589693124523716
2020-04-01,0.000505837573323,0.0005628043312630059
2020-04-02,0.0002451654788126,0.0005133836940152737
2020-04-03,0.0003458046545987,0.0003703991576653099
2020-04-06,0.0005350010649439,0.00046810885011825776
2020-04-07,0.0002092364198249,0.0005627681502426244
2020-04-08,0.0003542367347617,0.00035681437835460123
2020-04-09,0.0001681746781709,0.0004164386481404209
2020-04-14,0.0002472756209061,0.0002771786315024804
2020-04-15,0.0001891114486832,0.0003002984820948626
2020-04-16,0.0002279541838671,0.0002603907668048653
2020-04-17,0.0001670361401339,0.0002913314697080121
2020-04-20,0.000207720779201,0.00025392338435824865
2020-04-21,0.0001185596144874,0.00021231934531205256
2020-04-22,0.0001336593642161,0.00016970122044829988
2020-04-23,0.0001174669214009,0.0001843953487789765
2020-04-24,7.340554011693785e-05,0.0001592299780449036
2020-04-27,0.0001285046279008,0.00014282141921552398
2020-04-28,0.0001802612760217,0.00014461361887805203
2020-04-29,0.0003133665119304,0.0001247098948471352
2020-04-30,0.0002336097106983,0.0003074065732737026
2020-05-04,0.0002798243126176,0.00020906769519943232
2020-05-05,0.0001322970524265,0.00020946833557756867
2020-05-06,7.773781985391135e-05,0.00016364266274616977
2020-05-07,8.409527837052403e-05,0.00014506773773045244
2020-05-08,0.0001094195494981,0.00014796151903516131
2020-05-11,8.76269163443196e-05,0.0001285391138407047
2020-05-12,0.0001881702102177,9.358834236632474e-05
2020-05-13,0.0002539112625308,0.00012396389055904902
2020-05-14,0.0002465318157084,0.00019936525144873348
2020-05-15,0.0001310733869132,0.00020745247628468674
2020-05-18,0.0001792614560501,0.00016310602068458932
2020-05-19,0.0001295445777344,0.00016343308162956212
2020-05-20,0.0001487449449364,0.00016366108218554947
2020-05-21,0.0001399302632791,0.00016350022666715357
2020-05-22,7.982986376635419e-05,0.00015347511277768203
2020-05-25,7.728922769422248e-05,0.00012580574360175308
2020-05-26,0.0001758733465023,0.00010558332954877588
2020-05-27,0.0001035903909705,0.000124157423817925
2020-05-28,0.0002052050968285,0.00010878335255468071
2020-05-29,4.261010903932702e-05,0.00017788181433246744
2020-06-01,0.0001061076723201,8.32472573815006e-05
2020-06-02,9.9583274862343e-05,0.00011108070639376054
2020-06-03,0.0002281986066873,0.00010888749864244502
2020-06-04,0.0001839396830614,0.00017484977943931987
2020-06-05,0.0001695394911829,0.00014347631619718478
2020-06-08,0.0001967057312785,0.00015367464560955523
2020-06-09,0.0001607276222256,0.0001708342277193316
2020-06-10,0.0002965658620165,0.00016311233524394974
2020-06-11,0.0003537097800413,0.000226445067422969
2020-06-12,0.0003471393295003,0.0003104552856730807
2020-06-15,0.0002763262764172,0.00031029989632398844
2020-06-16,0.0001867264157019,0.00020789408929142782
2020-06-17,0.0002083743122184,0.00016396159135965364
2020-06-18,8.477911814886435e-05,0.00019915251692009952
2020-06-19,0.0001230425721441,0.00014827689365892602
2020-06-22,0.0001373595113734,0.00014863754381183543
2020-06-23,0.0001644195382072,0.00015389649486463472
2020-06-24,0.0002646422478169,0.00015373502310670424
2020-06-25,0.0001248477938647,0.00019841898995347416
2020-06-26,0.0001871217423095,0.00014869744662307418
2020-06-29,9.793884588578e-05,0.00016391460902647997
2020-06-30,0.0001957664157848,0.00014865714073646326
2020-07-01,0.0001496077754638,0.00017050531405656715
2020-07-02,8.00519127964446e-05,0.000154020766738359
2020-07-03,7.838751543085157e-05,0.00013561611872408977
2020-07-06,8.471520798607626e-05,0.00010600725428076275
2020-07-07,9.721216098286166e-05,0.00010835122406365353
2020-07-08,0.0001074019528975,9.355676888651268e-05
2020-07-09,0.0001252851164077,9.012445594147492e-05
2020-07-10,7.735138684650439e-05,9.370836013240764e-05
2020-07-13,0.0001465070219661,9.060654078174127e-05
2020-07-14,8.929426055769147e-05,0.00012341836684419028
2020-07-15,7.63490726105897e-05,0.00010766504470096046
2020-07-16,4.795274288832856e-05,0.00010188276612005372
2020-07-17,0.0001068353701946,6.437532838313365e-05
2020-07-20,6.025326653926004e-05,9.347889424697179e-05
2020-07-21,7.69546002029373e-05,7.705292742044438e-05
2020-07-22,6.016683421616525e-05,8.683674774984039e-05
2020-07-23,7.19754663368043e-05,7.710719256055912e-05
